1 2.08105
1 2.09184
1 2.0836
1 2.08498
1 2.07881
1 2.09304
1 2.08369
1 2.08223
1 2.06211
1 2.08564
1 2.09193
1 2.0788
1 2.03913
1 2.08228
1 2.08943
1 2.08911
1 2.06928
1 2.0876
1 2.05597
1 1.78065
1 1.93774
1 1.91016
1 1.89697
1 1.97502
1 1.98584
1 1.83631
1 1.93033
1 1.92419
1 2.00126
1 1.99256
1 1.93447
1 1.96768
1 1.98187
1 1.9796
1 2.00745
1 1.99384
1 1.99265
1 1.95664
1 1.9863
1 1.99319
1 1.94949
1 1.98642
1 1.8733
1 2.15448
1 2.25288
1 2.22366
1 2.21997
1 2.22231
1 2.11791
1 2.21477
1 2.20972
1 2.15581
1 2.20858
1 2.15332
1 2.22986
1 2.2225
1 2.28807
1 2.24942
1 2.13308
1 2.25225
1 2.18888
1 2.15692
1 2.16894
1 2.23988
1 2.2493
1 2.27132
1 2.23158
1 2.29063
1 1.96169
1 1.73626
1 1.68186
1 1.86002
1 1.87515
1 1.71876
1 1.89827
1 1.8059
1 1.86028
1 1.65164
1 1.67672
1 2.04982
1 1.7754
1 1.79704
1 1.62114
1 1.76433
1 1.97413
1 1.84284
1 1.88877
1 1.82355
1 1.88118
1 1.97188
1 1.98944
1 1.78969
1 1.80526
1 2.48248
1 2.65009
1 2.77847
1 2.53798
1 2.79022
1 2.69744
1 2.74565
1 2.44831
1 2.6136
1 2.51961
1 2.61286
1 2.48988
1 2.70021
1 2.81716
1 2.71034
1 2.63193
1 2.50487
1 3.00303
1 2.73459
1 2.52968
1 2.88313
1 2.66607
1 2.85475
1 2.77071
1 2.92155
1 1.89143
1 1.43569
1 1.33084
1 1.65645
1 1.61792
1 1.33998
1 1.84203
1 1.36584
1 1.6232
1 1.68025
1 1.52713
1 1.73444
1 1.52074
1 1.62521
1 1.56791
1 1.52334
1 1.96227
1 2.07308
1 2.01672
1 1.87348
1 2.1228
1 1.72683
1 1.9168
1 1.8094
1 1.9404
1 4.7971
1 4.68907
1 4.70858
1 4.62079
1 4.83166
1 4.81965
1 4.76618
1 4.76586
1 4.81973
1 4.83626
1 4.75868
1 4.74001
1 4.85432
1 4.8991
1 4.90622
1 4.76415
1 5
1 4.82106
1 4.75477
1 5
1 4.83046
1 4.80384
1 5
1 4.85005
1 4.98465
1 1.19985
1 0.207641
1 0.267394
1 0.675621
1 1.88654
1 0.641737
1 1.29698
1 0.419134
1 1.28511
1 3.24574
1 1.9293
1 0.869193
1 2.41651
1 1.43289
1 1.45663
1 2.02302
1 3.64684
1 4.06461
1 3.83947
1 3.31838
1 4.37445
1 3.26153
1 3.78201
1 3.58772
1 3.56324
1 4.63381
1 3.96632
1 4.80671
1 3.69372
1 4.91477
1 4.29783
1 4.87001
1 3.26939
1 4.91882
1 4.97504
1 4.65516
1 4.91994
1 4.90362
1 4.96037
1 4.64098
1 4.93033
1 5
1 4.92164
1 4.92131
1 5
1 4.74054
1 4.91894
1 4.87346
1 4.96063
1 4.98637
1 0.904494
1 2.59078
1 1.07756
1 2.06047
1 0.691505
1 2.17594
1 0.753817
1 1.05819
1 1.24239
1 2.10464
1 1.26615
1 1.83928
1 1.46934
1 2.65407
1 1.98688
1 3.07334
1 4.21252
1 4.37483
1 4.01922
1 4.14396
1 4.9028
1 3.83241
1 4.71545
1 4.68097
1 3.59803
1 2.35825
1 2.21741
1 2.42291
1 2.61477
1 2.5647
1 2.50278
1 2.28037
1 2.68498
1 2.49099
1 2.80399
1 2.64976
1 2.6774
1 2.90976
1 2.93234
1 2.77196
1 2.7901
1 2.77108
1 2.71967
1 2.89341
1 2.86102
1 3.09517
1 2.77119
1 2.9736
1 2.76119
1 3.03948
1 2.17967
1 1.67574
1 1.92873
1 1.91011
1 2.4333
1 2.13493
1 1.95095
1 1.8206
1 2.06643
1 1.82665
1 1.76824
1 2.41803
1 1.8472
1 2.13337
1 1.79602
1 1.89223
1 2.20098
1 2.21429
1 2.15569
1 2.36335
1 2.23579
1 2.34939
1 2.29712
1 2.12384
1 2.13019
1 2.11039
1 1.70672
1 2.0602
1 1.95601
1 1.90378
1 2.10289
1 2.19099
1 1.90152
1 2.06932
1 1.86012
1 2.03521
1 1.96051
1 2.19544
1 2.19624
1 2.01248
1 2.00844
1 2.17397
1 2.12111
1 2.03492
1 2.12172
1 1.99988
1 2.09882
1 2.02141
1 2.02243
1 2.18623
1 2.02164
1 2.19109
1 2.2119
1 2.07751
1 2.17152
1 2.07411
1 2.13517
1 2.08847
1 2.07616
1 2.13929
1 1.96938
1 2.08091
1 2.1735
1 2.09083
1 2.18097
1 2.0517
1 2.18279
1 2.11037
1 2.18637
1 2.15234
1 2.09376
1 2.11593
1 2.25757
1 2.22336
1 2.16098
1 2.04011
1 2.10473
1 2.29297
1 1.95701
1 2.23787
1 2.24297
1 2.281
1 2.16651
1 2.14161
1 2.18301
1 2.16179
1 2.09519
1 2.17009
1 2.24961
1 2.09282
1 2.00326
1 2.23859
1 2.24708
1 2.0534
1 2.22309
1 2.29256
1 2.17958
1 2.20152
1 2.261
1 2.06809
1 1.93816
1 1.99699
1 2.17969
1 1.97208
1 1.89305
1 1.98958
1 1.95073
1 1.7703
1 2.07872
1 2.06493
1 1.89065
1 2.16955
1 1.97771
1 1.94797
1 2.14974
1 1.88298
1 1.95743
1 2.10083
1 2.3515
1 2.06528
1 1.86462
1 2.09853
1 2.07611
1 2.25016
1 2.24269
1 2.28166
1 2.13063
1 2.15922
1 2.19206
1 2.24778
1 2.04605
1 2.19022
1 2.11349
1 2.23059
1 2.1694
1 2.21091
1 2.10532
1 2.20368
1 2.26604
1 2.18511
1 2.14117
1 2.27766
1 2.22736
1 2.22689
1 2.1987
1 2.20311
1 2.22597
1 2.15377
1 2.15702
1 2.24254
1 1.73506
1 1.89891
1 1.9509
1 1.66346
1 1.78319
1 1.8459
1 1.87618
1 1.62851
1 1.83452
1 2.08774
1 1.88954
1 1.95877
1 1.69738
1 1.83254
1 1.94752
1 1.87001
1 1.77248
1 1.85097
1 2.10053
1 1.77845
1 1.88823
1 2.01134
1 1.96567
1 1.68746
1 1.94487
3 2.006
1 1.998
2 2.006
1 2.00126
1 2.006
1 2.00143
1 1.99026
2 2.006
1 1.99343
1 2.00358
1 2.006
1 1.99006
3 2.006
1 2.00488
1 1.99788
2 2.006
1 2.00374
1 2.00488
1 2.00422
1 2.00167
1 1.99302
1 2.00074
1 1.99762
1 1.99972
1 2.00554
1 1.99636
1 1.98918
1 1.99846
1 2.006
1 2.00549
1 1.99059
1 1.99528
1 1.98562
1 1.99076
1 1.9927
1 1.99749
1 1.99732
1 1.99786
1 1.99677
1 1.99827
1 2.00433
1 1.99388
1 1.99748
1 2.1427
1 2.45604
1 2.48029
1 2.85121
1 2.4529
1 2.42902
1 2.34561
1 3.18107
1 2.23066
1 2.73662
1 2.66524
1 2.18444
1 2.56737
1 2.98195
1 2.73024
1 2.63519
1 2.96229
1 2.80891
1 3.25743
1 2.85686
1 3.13018
1 3.13295
1 2.79911
1 2.78862
1 2.66573
1 1.86882
1 1.3785
1 2.08832
1 1.95176
1 1.73061
1 2.0799
1 1.73855
1 1.62377
1 1.9274
1 1.4471
1 2.09847
1 2.3448
1 2.51419
1 2.28271
1 2.11606
1 1.68884
1 1.92681
1 2.11752
1 1.6428
1 2.65177
1 2.15731
1 2.74019
1 2.16987
1 2.04279
1 2.38273
1 2.17981
1 1.80541
1 2.24054
1 2.09766
1 2.14526
1 2.12883
1 2.22904
1 1.88748
1 2.10878
1 2.23241
1 2.19985
1 2.21134
1 2.16081
1 2.17088
1 2.11685
1 2.02602
1 2.38377
1 2.12437
1 2.23862
1 2.2901
1 2.11233
1 2.21864
1 2.25003
1 2.2118
1 2.17503
1 1.97219
1 1.90049
1 2.05223
1 1.96473
1 1.85226
1 2.06559
1 1.97246
1 1.81153
1 1.897
1 2.03219
1 1.94412
1 2.00133
1 1.97643
1 2.03297
1 2.1967
1 1.85038
1 2.04108
1 1.98748
1 1.99719
1 2.20464
1 2.02082
1 2.06517
1 2.15838
1 2.04974
1 2.18307
1 2.0232
1 1.9879
1 2.17355
1 2.30959
1 2.08265
1 2.33807
1 2.33944
1 2.05747
1 1.98725
1 2.45622
1 2.29374
1 2.19379
1 2.1406
1 2.35799
1 2.05423
1 1.87772
1 2.48487
1 2.11353
1 2.18185
1 2.34481
1 2.3992
1 2.25297
1 2.24459
1 2.39305
1 2.13831
1 2.18095
1 2.20039
1 2.0105
1 1.82487
1 2.15814
1 2.05046
1 1.92134
1 1.87432
1 1.86784
1 2.11716
1 2.00905
1 1.97642
1 1.91584
1 2.00452
1 2.2201
1 1.98451
1 2.17161
1 1.91214
1 2.17697
1 2.24982
1 1.96581
1 2.03919
1 2.23282
1 2.24076
1 2.26136
1 2.14851
1 2.15783
1 2.11549
1 2.20043
1 2.03432
1 2.21737
1 2.20075
1 2.12435
1 2.11408
1 2.22079
1 2.06485
1 2.11702
1 2.10288
1 2.34432
1 2.22662
1 2.09688
1 2.34854
1 2.24079
1 2.24813
1 2.28091
1 2.31571
1 2.28733
1 2.24408
1 2.30522
1 2.06158
1 2.01644
1 2.02961
1 1.84455
1 1.86764
1 1.91104
1 1.8764
1 1.71303
1 1.9093
1 1.94505
1 2.12926
1 1.87491
1 2.11729
1 1.97405
1 1.74426
1 2.05989
1 2.0183
1 1.92386
1 2.10304
1 2.12421
1 1.98573
1 1.92291
1 2.14222
1 2.06071
1 1.96031
1 2.02174
1 1.97167
1 1.9997
1 2.0025
1 1.99571
1 2.0304
1 1.97054
1 2.0152
1 2.01944
1 2.02222
1 2.03316
1 2.021
1 1.99079
1 1.96006
1 2.0361
1 1.97376
1 2.00202
1 2.01637
1 1.99616
1 1.99557
1 2.01115
1 2.02029
1 2.04118
1 1.9725
1 1.99529
1 1.98597
1 1.98469
1 1.97176
1 1.97616
1 2.01676
1 2.01647
1 2.03059
1 2.00686
1 2.00961
1 2.00515
1 1.96015
1 2.00329
1 2.01628
1 1.97333
1 1.96861
1 1.92741
1 1.92426
1 2.01087
1 2.01067
1 2.01337
1 2.00865
1 2.03043
1 1.98715
1 1.98648
1 1.9938
1 2.02991
500 2
1 2.0846
1 2.03766
1 2.07881
1 2.01481
1 2.08423
1 2.1108
1 2.03099
1 2.05956
1 2.04424
1 2.12407
1 2.13019
1 2.09878
1 2.08909
1 2.06663
1 2.10537
1 2.02836
1 2.09765
1 2.09877
1 2.0973
1 2.09884
1 2.00408
1 2.07603
1 2.09281
1 2.12674
1 2.0799
1 1.91994
1 1.96239
1 1.97076
1 1.78718
1 1.89856
1 1.95253
1 1.97207
1 1.89495
1 1.92233
1 1.96347
1 1.91281
1 1.98111
1 1.96753
1 2.02818
1 1.99868
1 1.95037
1 1.94087
1 2.00801
1 1.87539
1 1.97914
1 2.00278
1 1.90135
1 1.9094
1 1.98778
1 1.89345
1 2.09009
1 2.06132
1 2.12739
1 2.04856
1 2.10473
1 2.11481
1 2.02363
1 2.1068
1 2.09857
1 2.10987
1 2.13673
1 2.08883
1 2.05188
1 2.111
1 2.13522
1 2.11687
1 2.12081
1 2.13674
1 2.13792
1 2.15054
1 2.03945
1 2.11564
1 2.09691
1 2.13604
1 2.12532
1 1.97006
1 1.96309
1 1.98304
1 1.83439
1 1.95797
1 1.95527
1 1.92794
1 1.96685
1 1.89252
1 1.87036
1 1.91869
1 1.98648
1 1.99108
1 2.0425
1 2.01965
1 1.96948
1 1.96093
1 1.98619
1 1.86694
1 1.9823
1 2.0064
1 1.91477
1 1.89986
1 1.99654
1 1.95501
1 2.22508
1 2.15535
1 2.31068
1 2.12814
1 2.23019
1 2.21154
1 2.06248
1 2.19867
1 2.10447
1 2.18498
1 2.26567
1 2.16983
1 2.33031
1 2.28087
1 2.21543
1 2.3242
1 2.26231
1 2.36764
1 2.34711
1 2.42424
1 2.117
1 2.47384
1 2.14965
1 2.41136
1 2.36457
1 1.67609
1 1.91543
1 1.9705
1 1.64278
1 1.98462
1 1.79788
1 1.9416
1 2.0906
1 1.88538
1 1.91336
1 1.95686
1 2.01002
1 2.06555
1 2.06769
1 1.94757
1 2.07855
1 1.88346
1 2.13895
1 1.70989
1 1.96703
1 2.09708
1 1.82283
1 1.84684
1 2.1022
1 1.86928
1 3.23215
1 2.94272
1 3.4088
1 3.20666
1 3.96645
1 4.44772
1 3.26222
1 3.4554
1 3.54384
1 3.09118
1 3.50237
1 4.70077
1 4.42218
1 4.65473
1 4.03354
1 4.05412
1 4.1941
1 4.51969
1 3.73857
1 4.84082
1 4.67944
1 4.50732
1 4.76076
1 4.60304
1 4.90666
1 1.20045
1 1.94184
1 2.41252
1 1.48286
1 1.49835
1 1.79286
1 1.92313
1 1.83061
1 1.30618
1 2.36751
1 2.08765
1 0.949933
1 2.14522
1 2.63193
1 2.74691
1 2.11531
1 2.82797
1 2.4748
1 1.85258
1 2.12643
1 2.22116
1 1.44206
1 1.18467
1 2.93135
1 1.3373
1 3.98121
1 2.84951
1 3.5809
1 3.52719
1 4.34594
1 3.82863
1 4.21987
1 2.84921
1 4.16706
1 4.27156
1 3.5345
1 4.85851
1 4.44128
1 4.28201
1 4.90888
1 4.59242
1 4.10587
1 4.97948
1 4.56748
1 4.07381
1 4.84717
1 4.24898
1 4.85927
1 4.69826
1 4.84502
1 1.99148
1 1.04845
1 1.99054
1 0.731606
1 1.50563
1 0.963531
1 0.789262
1 1.69396
1 2.00622
1 2.64252
1 0.575075
1 2.08772
1 2.6232
1 1.62283
1 2.26324
1 2.17759
1 1.71792
1 2.20432
1 1.19218
1 2.11215
1 2.48631
1 2.12269
1 2.84982
1 2.91964
1 2.12959
1 2.14822
1 1.97406
1 2.25685
1 2.97484
1 2.16081
1 2.40966
1 2.84255
1 3.12697
1 2.6203
1 2.82531
1 3.00141
1 2.39114
1 2.55903
1 2.97571
1 2.88048
1 3.07925
1 2.90869
1 3.29028
1 3.10226
1 2.62986
1 2.67415
1 3.452
1 3.22557
1 2.77502
1 2.81892
1 1.76474
1 1.79356
1 1.53989
1 1.50658
1 1.84713
1 1.9854
1 1.8462
1 2.01088
1 1.87924
1 2.13222
1 1.94175
1 2.16171
1 2.3552
1 2.3194
1 2.26921
1 2.36038
1 2.12628
1 1.72856
1 1.93876
1 2.27837
1 2.46368
1 2.4294
1 2.05032
1 2.37479
1 2.33336
1 2.31187
1 2.12454
1 2.35481
1 2.40281
1 2.41986
1 2.39364
1 2.27558
1 2.35717
1 2.37873
1 2.48995
1 2.46922
1 2.45045
1 2.49505
1 2.3307
1 2.55008
1 2.42647
1 2.45867
1 2.56701
1 2.62563
1 2.49863
1 2.46054
1 2.51383
1 2.52663
1 2.58068
1 2.60297
1 1.81542
1 1.96974
1 1.93778
1 2.14105
1 1.65619
1 1.81429
1 1.84362
1 2.11946
1 1.79854
1 1.75911
1 1.90444
1 2.06031
1 2.12366
1 2.07815
1 2.13297
1 2.21169
1 2.27575
1 1.87396
1 2.12464
1 1.85376
1 2.23236
1 1.87558
1 2.11027
1 1.99174
1 2.07358
1 2.19667
1 2.19236
1 2.35329
1 2.42227
1 2.38959
1 2.22476
1 2.39524
1 2.3941
1 2.1603
1 2.42491
1 2.48563
1 2.45106
1 2.36157
1 2.34806
1 2.44333
1 2.36133
1 2.55011
1 2.24715
1 2.36609
1 2.36417
1 2.39127
1 2.41721
1 2.3892
1 2.38425
1 2.46093
1 1.58606
1 1.72275
1 1.59603
1 1.88964
1 1.98182
1 1.78152
1 1.91791
1 2.17307
1 1.77567
1 1.89852
1 1.73927
1 1.70485
1 2.06048
1 2.05576
1 2.11
1 2.05354
1 2.04636
1 2.00896
1 2.1028
1 1.91271
1 2.15817
1 1.47626
1 1.93909
1 2.0186
1 2.07611
1 2.32627
1 2.31784
1 2.45072
1 2.36742
1 2.30625
1 2.28262
1 2.29519
1 2.27366
1 2.29656
1 2.42537
1 2.35135
1 2.30016
1 2.31974
1 2.20647
1 2.37927
1 2.45184
1 2.44881
1 2.2194
1 2.36088
1 2.32183
1 2.35448
1 2.45437
1 2.30716
1 2.28993
1 2.35941
1 1.72864
1 1.77949
1 1.91481
1 1.84527
1 1.80606
1 1.78677
1 1.75565
1 2.01541
1 1.89755
1 1.89439
1 1.91836
1 1.74693
1 1.93123
1 2.03204
1 2.02854
1 1.96036
1 1.97555
1 1.96868
1 1.91582
1 1.84707
1 1.83573
1 1.83347
1 1.99209
1 1.92186
1 2.11545
1 2.008
1 1.98975
2 2.008
1 1.96739
1 1.97809
1 2.008
1 1.97983
1 1.99147
2 2.008
1 1.98564
1 1.99728
1 1.9747
1 1.98713
1 1.99085
1 1.99506
1 1.981
1 2.008
1 2.00778
1 2.00256
1 1.99506
1 2.00375
1 1.98272
1 1.99597
1 2.00681
1 2.008
1 2.00683
1 2.008
1 2.00786
1 2.00542
1 2.00346
1 2.00364
1 2.00645
1 2.00626
1 2.00342
1 2.00485
1 2.00757
1 2.00364
1 2.00624
1 2.00721
1 2.00794
1 2.00652
1 2.008
1 2.00745
1 2.0062
1 2.00743
1 2.0031
1 2.00774
1 2.00422
1 2.23542
1 1.99932
1 1.93942
1 2.28083
1 2.00136
1 2.27655
1 2.40257
1 1.95409
1 2.12049
1 2.27517
1 2.13973
1 1.97084
1 2.13791
1 2.51188
1 2.44101
1 2.36648
1 2.64523
1 2.39284
1 2.63573
1 2.37553
1 2.53423
1 2.73446
1 2.51659
1 2.58356
1 2.5268
1 1.9597
1 1.94419
1 2.06389
1 1.96508
1 2.013
1 2.01849
1 2.10586
1 2.4456
1 2.10698
1 2.05374
1 2.42945
1 2.0793
1 2.40767
1 2.58823
1 2.21888
1 2.0454
1 2.3221
1 2.36152
1 2.02859
1 2.24636
1 2.26978
1 2.16302
1 2.45259
1 2.2168
1 2.56234
1 2.30812
1 2.0363
1 2.34113
1 2.3721
1 2.21492
1 2.17512
1 2.00303
1 2.23726
1 2.21952
1 2.29014
1 2.07556
1 2.24526
1 2.2593
1 2.32751
1 2.35865
1 2.17744
1 2.30037
1 2.21813
1 2.16922
1 2.24444
1 2.22013
1 2.41945
1 2.24324
1 2.36039
1 2.36694
1 1.88882
1 1.99744
1 1.93719
1 2.22552
1 1.81325
1 1.93304
1 2.00518
1 1.89765
1 2.0794
1 1.88339
1 2.13414
1 2.00645
1 2.19952
1 2.06243
1 2.1315
1 2.13668
1 2.14992
1 2.0103
1 2.11119
1 2.02045
1 2.18768
1 1.96166
1 2.06837
1 2.14351
1 2.06271
1 2.51454
1 2.4941
1 2.47538
1 2.64305
1 2.62743
1 2.43537
1 2.53377
1 2.38685
1 2.17904
1 2.52937
1 2.41002
1 2.43071
1 2.71001
1 2.64688
1 2.57819
1 2.75843
1 2.6583
1 2.47603
1 2.49335
1 2.55826
1 2.67396
1 2.64233
1 2.53409
1 2.57303
1 2.63252
1 1.78884
1 1.97954
1 1.88139
1 1.84383
1 1.89651
1 1.89442
1 1.69005
1 2.11856
1 1.89838
1 1.86307
1 2.03788
1 1.69467
1 1.98667
1 1.68508
1 1.93484
1 2.13299
1 2.07341
1 1.89445
1 2.13253
1 2.04871
1 2.20618
1 1.62606
1 1.69907
1 2.09955
1 1.99824
1 2.26928
1 2.26691
1 2.26952
1 2.36564
1 2.19753
1 2.34301
1 2.31938
1 2.32523
1 2.04217
1 2.2629
1 2.29037
1 2.27676
1 2.28866
1 2.34116
1 2.24822
1 2.38414
1 2.37994
1 2.31657
1 2.31188
1 2.39833
1 2.46067
1 2.41295
1 2.30875
1 2.28143
1 2.34356
1 1.86414
1 1.96751
1 1.89113
1 1.79291
1 2.0251
1 1.82078
1 1.8137
1 2.03303
1 1.93246
1 1.97335
1 2.07736
1 1.85279
1 1.98669
1 1.83953
1 1.95322
1 1.98094
1 2.05163
1 2.04868
1 2.00771
1 2.10576
1 1.92301
1 1.97204
1 2.01085
1 2.14564
1 1.98444
1 2.02471
1 1.99476
1 2.01938
1 2.02378
1 1.9897
1 1.99996
1 2.026
1 2.01297
1 2.0045
1 2.02594
1 2.02511
1 1.994
1 2.00152
1 2.01152
1 1.99584
1 2.00084
1 2.00787
1 2.01023
1 2.02389
1 2.02068
1 2.01898
1 2.01142
1 2.01563
1 1.99194
1 2.01021
1 1.98063
1 2.01795
1 1.97612
1 2.00631
1 1.97863
1 2.00275
1 1.99846
1 1.99023
1 2.00364
1 2.01067
1 1.98231
1 2.01685
1 2.01015
1 2.00164
1 1.98178
1 2.01531
1 1.99977
1 1.9864
1 1.98273
1 1.96959
1 1.98057
1 1.98412
1 2.0005
1 2.01636
1 1.99287
500 2
1 2.01647
1 2.01027
2 2.018
1 2.01015
1 2.01497
1 2.01798
1 2.01725
1 2.018
1 2.01695
1 2.00796
1 2.018
1 2.01504
1 2.0177
1 2.01783
1 2.01723
1 2.01749
1 2.01798
1 2.018
1 2.01655
1 2.01681
1 2.01451
1 2.01749
1 2.018
1 2.01506
1 1.95505
1 1.97122
1 1.95926
1 1.98001
1 2.00264
1 1.97317
1 2.00791
1 2.00629
1 2.00284
1 1.98783
1 2.01404
1 1.94845
1 2.01298
1 1.99632
1 1.96337
1 1.98554
1 2.018
1 1.98086
1 1.99908
1 1.98745
1 1.98435
1 1.99584
1 1.96898
1 2.00783
1 1.98476
1 2.05634
1 2.06524
1 2.06996
1 2.024
1 2.01968
1 2.07556
1 2.10202
1 2.06271
1 2.08051
1 2.07802
1 2.04875
1 2.07746
1 2.04184
1 2.10128
1 2.09297
1 2.0882
1 2.08539
1 2.0783
1 2.07285
1 2.07559
1 2.09254
1 2.09339
1 2.10328
1 2.10234
1 2.07022
1 1.87467
1 1.83489
1 1.91328
1 1.91024
1 2.02664
1 1.99668
1 2.01503
1 1.8986
1 1.99319
1 2.03094
1 2.01406
1 1.92675
1 2.01477
1 1.95927
1 1.96078
1 1.98054
1 2.08207
1 1.9701
1 2.01272
1 2.01679
1 1.90781
1 1.95864
1 2.00048
1 2.00917
1 1.95903
1 2.21743
1 2.2051
1 2.27311
1 2.31149
1 2.1034
1 2.30768
1 2.41361
1 2.30482
1 2.29107
1 2.27307
1 2.27714
1 2.39304
1 2.27253
1 2.40337
1 2.46059
1 2.41243
1 2.34286
1 2.3141
1 2.2861
1 2.38657
1 2.33279
1 2.33963
1 2.40486
1 2.34086
1 2.39095
1 1.79997
1 1.77147
1 2.0484
1 1.79554
1 1.63343
1 1.92436
1 1.96617
1 1.88377
1 1.87494
1 1.8375
1 1.95568
1 1.72427
1 1.73496
1 1.83143
1 1.92046
1 1.79221
1 2.00923
1 1.85326
1 1.97805
1 2.01411
1 1.85371
1 1.91984
1 1.88462
1 1.77609
1 1.8143
1 2.632
1 2.7394
1 3.11921
1 3.33288
1 3.25317
1 2.3338
1 3.16869
1 3.67106
1 2.72182
1 3.14132
1 3.13369
1 3.90319
1 3.54699
1 3.32755
1 4.13047
1 3.60315
1 3.54007
1 3.48602
1 3.98328
1 3.49475
1 3.90684
1 3.31266
1 3.50946
1 4.00097
1 3.58463
1 1.02852
1 0.876313
1 1.3388
1 1.49756
1 1.88128
1 1.9977
1 1.21747
1 1.15477
1 1.3588
1 1.63665
1 1.11521
1 1.69036
1 1.29451
1 2.00131
1 1.9956
1 1.52226
1 1.60711
1 1.1956
1 1.90337
1 2.03831
1 2.5905
1 1.60173
1 2.30768
1 1.69017
1 1.87001
1 3.67703
1 3.03222
1 2.87185
1 3.27949
1 3.51127
1 2.96584
1 2.93499
1 4.14463
1 3.46802
1 3.10211
1 4.30068
1 3.69971
1 4.16926
1 4.37108
1 4.52718
1 3.92881
1 3.60613
1 4.01058
1 4.54796
1 3.68725
1 4.21364
1 4.22862
1 4.03387
1 4.69686
1 4.10574
1 1.1084
1 1.0509
1 1.65136
1 1.61094
1 1.68777
1 1.57923
1 1.64217
1 0.908148
1 1.92736
1 1.84407
1 2.61287
1 1.99751
1 2.1398
1 2.11591
1 1.93863
1 1.20402
1 2.67495
1 1.9909
1 2.27704
1 2.03893
1 2.04161
1 1.74864
1 3.24903
1 2.67398
1 2.96339
1 2.01407
1 2.22231
1 2.16339
1 2.16716
1 2.09048
1 2.33891
1 2.04762
1 2.03188
1 2.18116
1 2.28914
1 2.30594
1 2.31099
1 2.2939
1 2.43727
1 2.1517
1 2.5525
1 2.43966
1 2.41251
1 2.44984
1 2.25081
1 2.39392
1 2.46677
1 2.39127
1 2.60047
1 2.40523
1 1.94549
1 2.15709
1 1.80722
1 2.05718
1 2.24604
1 2.11607
1 2.04344
1 2.1141
1 1.78987
1 2.08604
1 2.15923
1 2.21615
1 2.10151
1 2.4556
1 2.21813
1 1.78955
1 2.08649
1 1.93101
1 1.95494
1 2.20331
1 2.25574
1 2.03315
1 2.33572
1 2.2474
1 2.47185
1 2.25514
1 2.12005
1 2.09193
1 2.17848
1 2.29489
1 2.03249
1 1.97218
1 1.93156
1 2.13081
1 2.38352
1 1.93493
1 2.14449
1 2.18736
1 2.09371
1 2.17752
1 2.19659
1 2.22339
1 2.05951
1 2.27441
1 2.23096
1 2.25215
1 2.13667
1 2.28921
1 2.36636
1 2.46172
1 2.10817
1 2.0796
1 1.95323
1 2.1642
1 1.73106
1 2.07198
1 1.98238
1 1.89268
1 2.10701
1 2.1352
1 2.2075
1 2.15094
1 1.78124
1 2.0525
1 2.10562
1 2.13323
1 1.96454
1 2.0782
1 2.16357
1 1.99427
1 2.29605
1 1.82974
1 2.25329
1 2.03498
1 1.93419
1 2.21869
1 2.16159
1 2.15018
1 2.26691
1 2.21143
1 2.20765
1 2.0967
1 2.11107
1 2.2262
1 2.25172
1 2.3054
1 2.21505
1 2.26016
1 2.35317
1 2.19619
1 2.37168
1 2.291
1 2.17386
1 2.12143
1 2.38628
1 2.40257
1 2.2849
1 2.33633
1 2.18236
1 2.33422
1 2.0889
1 2.08346
1 1.90762
1 2.23193
1 1.91377
1 1.98245
1 2.02523
1 2.23719
1 2.08825
1 1.83211
1 2.1728
1 2.02639
1 2.02963
1 2.22485
1 2.05485
1 2.04075
1 2.05449
1 2.04612
1 1.91306
1 2.1261
1 2.24628
1 2.15116
1 2.17968
1 2.10817
1 2.03261
1 2.14954
1 2.17986
1 2.10999
1 2.12142
1 2.17604
1 2.14699
1 2.25372
1 2.20421
1 2.23038
1 2.2189
1 2.11502
1 2.24868
1 2.27395
1 2.19176
1 2.19993
1 2.26789
1 2.00229
1 2.13921
1 2.07967
1 2.30977
1 2.29404
1 2.19871
1 2.29563
1 2.11307
1 2.16272
1 1.99334
1 1.96419
1 1.89395
1 2.05322
1 1.78419
1 1.98741
1 1.95904
1 2.04134
1 2.04996
1 1.86461
1 2.06957
1 1.93924
1 2.03289
1 2.09893
1 2.04467
1 2.03742
1 1.98501
1 2.07908
1 1.94303
1 2.04594
1 2.10581
1 2.08049
1 2.05061
1 2.07924
1 2.07954
50 2
1 2.15365
1 2.06865
1 2.14815
1 2.11256
1 2.28955
1 2.34077
1 1.96204
1 2.02268
1 2.20628
1 2.31179
1 2.06376
1 2.18911
1 2.10817
1 2.27152
1 2.37739
1 2.37373
1 2.14659
1 2.20075
1 2.09614
1 2.28518
1 2.34553
1 2.01898
1 2.39232
1 2.44177
1 2.2862
1 2.08654
1 2.06025
1 1.95101
1 2.0139
1 1.89333
1 2.01891
1 2.14946
1 2.03639
1 1.76307
1 1.89808
1 2.0838
1 1.93992
1 2.06923
1 1.97267
1 2.0952
1 1.72366
1 2.22789
1 1.75609
1 1.77319
1 1.91491
1 2.02327
1 1.98329
1 2.23993
1 2.15682
1 2.07223
1 2.07792
1 2.20888
1 2.16985
1 2.03603
1 2.3077
1 2.15353
1 2.07253
1 2.28895
1 2.14106
1 2.28576
1 2.11366
1 2.36265
1 2.24572
1 2.26289
1 2.30509
1 2.29237
1 2.28229
1 2.21623
1 2.33848
1 2.11918
1 2.35605
1 2.22228
